0,0004923959003200226
0,00046728505126337826
0,00041320640110090406
0,00033966933155911514
0,0002540742730784201
0,0001709578067539716
0,00012136626970758656
0,00014369474345725004
0,00018580568464126836
0,00027997938960312734
0,0003447076233859215
0,00040279118179033463
0,00045314462580426035
0,0004958775057895262
0,0005297766609926267
0,0005539517247672563
0,0005687228291283063
0,0005744277539451285
0,0005751190159884688
0,0005687706249163836
0,0005825265944647548
0,0006057601793546625
0,0006463077736164579
0,0007027784766962464
0,0007675417340117144
0,0008346203855401662
0,0008948180897076664
0,0009399049660395958
0,0009585024913326786
0,0009938633952947778
0,0009536044789611618
0,0008949726174004952
0,0008088792404314307
0,0006977481716317096
0,0005686757771595429
0,000436437406139201
0,00032982040117605167
0,00030192083137123917
0,00037436384580082413
0,000535554946512849
0,0005315718808684433
0,0006348998932181056
0,0006896531714592057
0,0007032828067303582
0,0006790011850458059
0,0006253018708282513
0,0005564903753788089
0,0005011350397405506
0,0004917414883688965
0,0005532726422031557
0,0006611697016242761
0,0007842012877621104
0,0008968893511418373
0,000980228694593854
0,0010212813900267036
0,0010119760709471374
0,0009477708613063442
0,0008285393128461326
0,0006578340476620723
0,000441716614594916
0,000210330286328046
7,903057142282473e-05
0,00035670269570073484
0,0006317850048347677
0,0008879357452663706
0,001112321833398155
0,00129398834430576
0,0014251409946631857
0,0015002651762621682
0,0015177074921926199
0,0014614344107265324
0,0013787868863080217
0,0012408790081215744
0,0010653724465980424
0,0008637928257377675
0,0006478437126903851
0,00042982844218530534
0,0002242322709921507
8,004440207010587e-05
0,00017176377021132957
0,0002822372448955524
0,0004373340272932292
0,0005010695237011001
0,0005391113448420659
0,0005489185278927159
0,0005360999605660647
0,0005045817037956662
0,0004604567467842764
0,0004100776991378078
0,00035927839063150456
0,00031047255571700557
0,00027396940952605537
0,00024754695486267565
0,00024300088984591874
0,0002656781563810762
0,00031142383562791616
0,0003730194210217161
0,00044159751278444317
0,0005092637384080393
0,0005693419046452199
0,0006128221246304716
0,0006657340982083274
0,0006688911021094538
0,0006576344709938417
0,0006250311250561672
0,0005711884798202596
0,0004997364437351866
0,00041920380709966005
0,0003472602534768288
0,00031858375802973755
0,0003616846292573364
0,0004646319979266549
0,0005990854616499717
0,0007398618802130619
0,0008749690248075925
0,0009954863835711458
0,001094978082319433
0,0011693569980430994
0,0012157884319651468
0,0012336151782794257
0,0012231516479951844
0,001187006719739562
0,0011225947757804544
0,0010411321518849486
0,0009464710387981143
0,0008472319855521172
0,0007550967320531711
0,0006824816556628123
0,0006412777424446516
0,0006338776635493011
0,0006530585250608616
0,000682988195669606
0,0007084829685394607
0,0007250056235725727
0,0007203175609852762
0,0006947466633699347
0,0006484232376565522
0,0005829048581320549
0,0005011136569215756
0,00040634559741379895
0,00030260924591738803
0,00019226951979403232
0,00012968699478621744
0,00013006381144964636
0,0002079415600851601
0,00029522274845472565
0,000371065552377265
0,0004265994060783974
0,0004585720346967813
0,00046511749052293897
0,0004483566979109037
0,0004128405298296899
0,00036727837465040756
0,0003205676931403174
0,00028254296346105523
0,00025890949547901804
0,0002466895191231022
0,00023639807550146708
0,00022037546296576447
0,00019708828779394747
0,0001784641471126531
0,00019318768823451692
0,00019186686221161033
0,0002795085499190542
0,0003601976503621628
0,00043020650995157666
0,0004822211155090582
0,0005118801050130926
0,000516373873599279
0,0004983191415996023
0,0004637683749709563
0,000422484522023495
0,00038507318642536976
0,0003809234682510427
0,0003895082137438517
0,000417233036260695
0,00044994622825307525
0,0004761236271576024
0,0004929382245108339
0,0004991453428213088
0,0004986213041273874
0,0004945546017291795
0,00043417742741955575
0,000552085455389525
0,0005566555561324223
0,00056445973952714
0,00056053874938624
0,0005381570956461645
0,0004950430664072985
0,0004366187473384018
0,0003791771677836815
0,0003534105774008497
0,0003878242311506082
0,000484680184252144
0,0005906752082274579
0,0007010490455391193
0,0007881909620436044
0,0008416008148536723
0,000853546458945796
0,0008200230987106977
0,0007439608758128464
0,000630790382490655
0,000492738791316926
0,0003610938491906415
0,0002593567726004054
0,0002712635174662526
0,0003665375205390694
0,000473416110883011
0,0005577338892760062
0,0006073968100428729
0,000619275644110209
0,0005993715114377301
0,0005656564793185761
0,0005567613107864077
0,0005489605628153108
0,0006517804419895352
0,0007980800506007125
0,0009628099365635676
0,0011187697643453593
0,001244103917458037
0,0013174071515432513
0,0013295612755947607
0,0012712172867521438
0,0011400188429399037
0,0009562487701805729
0,0007240139489601235
0,0004969969397008324
0,000394920419369253
0,0005192011903827305
0,0007361214393255142
0,0009356868826797574
0,0010744030079742788
0,0011319667411588143
0,0011029778015544784
0,0009954745524638322
0,0008320711448012669
0,0006655419707643426
0,0005821192091365895
0,0006532848276669691
0,0008212808091484357
0,0009938139861571074
0,0011153379892823883
0,0011572701732920558
0,0011077789327302535
0,0009667363374522482
0,0007452189597224754
0,0004624960620166085
0,00015152544213586742
0,0002170666530821579
0,000533337186303046
0,0008195592619338379
0,0010532792165833178
0,0012224594033966548
0,0013220883735910707
0,0013526847102572062
0,001328450356383466
0,001246948948845287
0,0011278801880591606
0,0009864820269894483
0,0008309368311629298
0,0006831782509970821
0,0005685293529088985
0,0005161078387643488
0,000541742491241408
0,0006094725326291827
0,0007185019832869732
0,000799824120704175
0,0008513695426596642
0,000863278339245547
0,0008346922573685079
0,0007684232042856616
0,0006756002335229125
0,0005738969089686984
0,000488343725149244
0,000447452746489951
0,00048354816376302743
0,0005247478706527777
0,0005887587829591878
0,0006419902897991247
0,0006745369170340428
0,0006823378878839395
0,0006691347583774994
0,0006399721420199968
0,0006018355592464246
0,0005659596359456156
0,0005058622533633513
0,0004883468828074974
0,0004756954314033161
0,0004770145627785603
0,0004950268429153709
0,0005327654926157141
0,000592938768521345
0,000675726226532632
0,0007775302702838878
0,0008903512249593028
0,0009961015993957974
0,0011205442597836382
0,0011910895463646456
0,001228574608259367
0,0012175865474211953
0,001149864381423724
0,0010233550885815695
0,0008371653444788227
0,0005990425147588752
0,0003200357565685704
6,4532106991212e-05
0,0003283563559311323
0,0006385617501434121
0,000928098636317925
0,0011794090806354822
0,0013805170100294553
0,0015240996773257913
0,0016086509541547516
0,00163791182589516
0,0016206779110978264
0,0015772515320207892
0,0013484102915349734
0,0013450999928573484
0,0012517575272411362
0,0011552733605313126
0,0010619039191711096
0,0009741218358961099
0,0008895801684691659
0,0008113850659908004
0,0007453484810296425
0,0006873144369715769
0,000654580846810869
0,0006282847832840365
0,0005988034676414756
0,0005643722350434841
0,0005324610806562505
0,0004551017724285992
0,0003620474173411209
0,0002862892150160574
0,00014117248749071542
4,815637647984159e-05
9,712965611006268e-05
0,0002268849921849364
0,0003205854681112045
0,00034770399443157885
0,0005427391371261133
0,0005362859237762419
0,0005147235844242755
0,0007018468117038238
0,0005588480811038772
0,000511611704412916
0,0006941416186375834
0,00044056720700848007
0,0004633329887702086
0,0006622911936159724
0,0003145552457449129
0,0004856992317432711
0,0006533791981891125
0,00020010536769200822
0,0005185099397414396
0,0005748061637752622
1,8073789155483146e-05
0,0005321906492352608
0,00042746438872588954
0,00014690372171944206
0,00040071149241234033
0,000389230245946849
0,0002403276157935541
0,0002591622406500241
0,0005995959901334171
0,0003272990763258874
0,0005263395449297672
0,0008353408546068359
0,0005407404643840633
0,0009187208147820441
0,001032679788740141
0,0008431325566167151
0,0011182917337650494
0,0010411184133819426
0,0009473603783420495
0,0010297924025334652
0,000918789404152532
0,0008720191645034031
0,0007691835972809485
0,0007666736562150905
0,0005865858615317953
0,0005710578326784752
0,0006708116200745066
0,0003184076736838475
0,0007650286720778099
0,00045405368788695735
0,000674310095150022
0,0009875983263918132
0,0003018892306518697
0,0013533112315931195
0,0009315344419492095
0,0009193391516750355
0,001717215418555642
0,0003450188066134416
0,0018565451544179435
0,0017578505243071695
0,000796157853469971
0,0025592464936888873
0,0012262822770565873
0,0017048511759992038
0,002639876687034126
0,000393282044861826
0,0023268862807681273
0,0022754334759837094
0,0005002909965199495
0,0023025680438225897
0,0016263742987358614
0,0012210751072300795
0,0021778864214461913
0,001442198990256808
0,0011657927191656586
0,0024119626194226453
0,0018950055812030151
0,0006724748970487902
0,0026509467906139345
0,001916715783722237
0,000907919624663923
0,002301123304410703
0,0005805259009684545
0,0021470990537746167
0,002461678541189043
0,0007677240239328481
0,0027700598940415843
0,0023904724499083582
0,0005631288458479176
0,0017401274445052028
0,0009825355259699326
0,0008559589758507262
0,0011278832352424237
0,000396595991880718
0,0015227482394803316
0,0015482663741152244
0,0008088250151360542
0,0011443059752430807
0,0012352611336830252
0,0006145318129184853
0,0003693001991482587
0,000213819812931309
0,0004723447339318854
0,0008881980026246779
0,0011453922337449764
0,0013668083424367087
0,001367927099076916
0,0012818629100297223
0,0009753186059878363
0,000609732510050251
0,0006427650661095592
0,0006444633458676333
0,0010494875944151352
0,0011609093818488769
0,0010161748855036523
0,0010774285394039656
0,0007605457067889761
0,0006116791663221385
0,0006170943685524174
0,00047662168406106294
0,0005945199592546531
0,00047824584711710067
0,000318648122897889
0,00015545930545491065
8,029569382757102e-05
0,00026855931741513983
0,00041171058417442034
0,0005372333833733894
0,0006406844088629904
0,000753499486958508
0,0007882247628340658
0,0008671507922386086
0,0008883562065444804
0,0007844954318702378
0,0006889121054723463
0,0005716264382215325
0,0003473030047201118
0,00023416224351387424
0,00021701515525766857
0,00020160087981402065
0,0001333755885126324
9,65518771808602e-05
7,304377457955256e-05
0,0002344675000283279
0,00036416452122573504
0,00053221607757154
0,000708472872578311
0,000841065745211247
0,000950761257946803
0,0010289475050633812
0,0010842966920443847
0,0011437421199012208
0,0011698758133416069
0,0011807632342220973
0,001222110867358124
0,0011939220722504474
0,0011188992315753585
0,001072975747540572
0,0010507595044243364
0,0010301194906452323
0,001068532560011856
0,0011755285102814088
0,0012516367605250201
0,0012555731901886746
0,0012234399246064814
0,0010888651826416516
0,0008420114471131192
0,0005294673214054392
0,0001864642142409557
0,00019168680593753133
0,000495588191269128
0,0007377819638682774
0,000878658726837393
0,0009115865296089218
0,0008825893384767099
0,0008356810159542267
0,000807769004379549
0,0008472751744066284
0,0009301472372176441
0,0009766180374606254
0,0009433773779580371
0,0008742536967475852
0,0008162447411684838
0,0008049419950530712
0,0008442182193868955
0,0009862992959393173
0,001065148839369317
0,001054717967069169
0,0009687243626849976
0,000831770855931531
0,0006730397827186945
0,0005575336986375341
0,0005418889721727265
0,000599325407539357
0,0006350217719838221
0,0005892656088445829
0,0005667096626089541
0,0004916896817376573
0,00040503588592491095
0,0003659637439484322
0,0004817140811336488
0,0007287862083622876
0,0009673872509388827
0,0011354270424920878
0,0012448278628269312
0,001309198402398912
0,0013066964072193734
0,001222713915457955
0,0010519096782080793
0,000845792637673874
0,0006451837550763021
0,0004326433440303836
0,00021266644016104943
0,00023745180378103206
0,0005174091936036438
0,0008725400048494292
0,0010743138366357842
0,001269151116616077
0,0012786215596363793
0,0011482581713675305
0,0009645558745067429
0,0007438077869192305
0,00043650500766786266
5,772023064981134e-05
0,00029120282546951355
0,0004761710916436393
0,0005628823287079506
0,00072633070156947
0,000991039105459096
0,0011976972851394903
0,0012894726621999705
0,0013163187987171219
0,0013206934935429278
0,0012971009429391068
0,0012507004735196935
0,0012143113558805217
0,0011624094440696863
0,001208153365887011
0,0012189694132397674
0,0011694644019785208
0,0011310903191232326
0,0011936851817087608
0,0012507873772485418
0,0012393007120883347
0,0013903139783007679
0,0017228574968345593
0,0018056474348699548
0,0013839552567913936
0,0006562918222053136
0,0008353275229580282
0,0012463063201956805
0,0010313226268385742
0,0008848538036820157
0,001844198341663337
0,0026582102556861895
0,002656584728168001
0,0017293728594420473
0,0006418080577819224
0,0012909546738549894
0,0020411205988160354
0,0020149700283862274
0,0013416092489567752
0,0006556369871510943
0,0009060279276483837
0,0010962635975915026
0,0008727916223970449
0,0009844342332007096
0,0015717159605410896
0,001804344632754856
0,0013743743650829587
0,0005496703870313325
0,0008115744017966369
0,001286653871462122
0,0010735102306305342
0,0004696436528341784
0,0009495946190982491
0,0014630168035869317
0,001349377951686078
0,000687883439918666
0,00029129106708638425
0,0006672449462903183
0,0006111086944528598
0,000361960280800195
0,000577686594850174
0,0007051006236181727
0,0005284036809068603
0,00043937246122444996
0,0005878160550057061
0,0006408479214546279
0,0009139980936630828
0,0014588244366790762
0,0018650522818607288
0,0019470246461168756
0,0017979007622338705
0,0015766551856328515
0,0012766945192896973
0,0008408027910845835
0,0004313788747316838
0,0005776451298389487
0,0010068913729492602
0,0014099977809880818
0,0016500832990438798
0,0016005818224543006
0,001277252148121045
0,0008637173039303315
0,0005732389653521192
0,0006434263230731185
0,0011075319969011288
0,0015731263200933192
0,001735017368816591
0,0015232144407968233
0,0012035146393735677
0,0010892059842783086
0,0009743935637297312
0,0005744272952058196
0,00019419961714181756
0,0006466211623895731
0,000833022408906139
0,0006883727164440429
0,00030362173982827325
4,439619439064924e-05
8,990294092399609e-05
0,00016849620321085103
0,00042310218314557706
0,0005523784947401334
0,00044496902093430505
0,00016421665308615432
0,00022723112309083662
0,0004987885689226618
0,0007301853107826673
0,0009535758868761303
0,0011446179980823797
0,0012681325070883313
0,0013496636572789232
0,001421565027966086
0,0014605324833052245
0,0014398769762268913
0,001378616592607686
0,0012621865857989864
0,0011435259687840322
0,0009526578686616468
0,0007594320517869069
0,0006601108788122658
0,0007247943160782583
0,0009260445288189051
0,0011263418418733311
0,0011659285905018537
0,0010168338829640244
0,000937808526544068
0,0011502672039798959
0,0012865183911943544
0,0010183584043796734
0,000353733665148192
0,00041874989764479617
0,0008985574204440378
0,0008275709952462321
0,00029757701181822336
0,0005826236356442231
0,0011071769058738914
0,0009225571247005507
0,0007356331268795832
0,0010869749001034114
0,0012963449399608733
0,0008303555455379264
0,0002823046395655173
0,0013986319020119437
0,0020177364256887056
0,0017687166148620396
0,0008090354383084641
0,0006101090752894232
0,0013524327447781003
0,0014046195309417614
0,000958927467960057
0,0009883918550120832
0,0013801314932226753
0,0013474362072700143
0,0009750269347376936
0,000854563202842918
0,0009393101077715651
0,0008258063844708627
0,0008849146445583716
0,001316983150104985
0,0015021326473721995
0,0011740226582978585
0,00044347064291721036
0,0004007729220796609
0,0010721795234036277
0,001438208544882864
0,0014626689320267733
0,001145439925708431
0,0006632109040452999
0,0005599753657793285
0,000985411951150226
0,0011396247991194586
0,000873469266148518
0,0003575719282423667
0,0003732828680706319
0,0007083145054101196
0,0008012827214235749
0,0007717162408973654
0,0008858777208813916
0,0010571370094128111
0,0011738104161853444
0,0012168326183993185
0,0012461273858430165
0,0012975759110128984
0,0013348996722637478
0,0013020552152690872
0,0011999182183196882
0,0010925417596935377
0,001057199051256792
0,0009676938771455253
0,0008491712699731569
0,0006793025933179688
0,0005221695206898794
0,0004562259420719399
0,0004870914700531682
0,0005329924360212304
0,000531321382506713
0,0005025618938844024
0,0005054827427441027
0,0005447148619139368
0,000555203017361999
0,0005119925784973287
0,0004427857063445563
0,0003754937421460197
0,0003054462437344249
0,00024284711287915058
0,00023916870957516295
0,0002880395728748406
0,00032970022606682
0,0003631892316519714
0,0004213742359851116
0,0005249882288547898
0,0006349537873323474
0,0007085529751322008
0,0007347497675414558
0,000750756867449512
0,0007840453267488381
0,0007945335182352728
0,0007663860311751914
0,0006067611454644203
0,00047280276041706805
0,0003857881798953746
0,00036361251219437256
0,00042596140177053403
0,0005597730859599415
0,0007071447237789979
0,0008356417452944432
0,0009532401294405181
0,0010783967151313714
0,0012084392457504985
0,001321167529685679
0,0013991253999415774
0,0014439296770423027
0,0014679977681579558
0,0014604411035303755
0,0013814279179869288
0,0012055656416009083
0,0009538343639463228
0,0006802086187540827
0,000498512134966654
0,0003806360170204165
0,00043657296272928673
0,0005681060262790884
0,0006744394180459016
0,0007258054375354854
0,0007410391522011111
0,0007564944276583784
0,0007968151362685279
0,0008633876843185814
0,0009397638058527175
0,0009904352547360391
0,0010193419945894937
0,0010135593165820896
0,0009656740287800982
0,0008673240930058675
0,0007229524175718432
0,0005493550245834291
0,00039236115262967494
0,00033359251592282824
0,00040521330963956195
0,0005584593888901304
0,0006702005242831938
0,0007298794045411918
0,0007255988837033783
0,0006628658653649252
0,0005667373985142745
0,0004908696223310662
0,0005044500461696064
0,0006102198400633298
0,0007419320455822502
0,000849229720400117
0,0008815676571133701
0,0008398953587310988
0,0007239635119777543
0,0005579059206038659
0,00040368157142424264
0,00038347822577647556
0,0005225308754394665
0,0006956634139027439
0,0008292326229523508
0,0008930595822606099
0,0008707269007640158
0,0007686608595009135
0,0005971221804209303
0,0003752449088031799
0,00014025584876398115
0,00018953755428449947
0,00043643585438874047
0,0006676343679071771
0,000857410053887179
0,0009524953571895234
0,0010994948838733219
0,0010978556884530051
0,0010313996121353313
0,0009026874156180288
0,0007338483670579651
0,0005714437639045208
0,0004999033692174857
0,0005730052589512412
0,0007214108486745496
0,0008572615055947223
0,0009443032466994051
0,0009609418061191406
0,0009104418823108767
0,0008085026303243796
0,0006794737706911341
0,0005539298955228285
0,00046173457850810047
0,0004280886352074063
0,000466918797031553
0,0005743690673805497
0,0007917040834605914
0,0009986510838610621
0,001230276571593679
0,0014387683830712897
0,0015882433218834982
0,0016505112265933972
0,00160863236799248
0,0014598440787634104
0,0012194264251031534
0,0009215353735591899
0,000640028233138693
0,0005147196884631041
0,0006370346130121587
0,0008460454815770711
0,001016131046345761
0,0011020574449394117
0,0010926004925303715
0,0009955094507000494
0,0008336718083193948
0,0006492742655945663
0,0005195673414426038
0,0005463440620175041
0,0007095698011751124
0,000912976012921072
0,0010947135920328565
0,0012220967737571777
0,00127542092999503
0,0012430820408229426
0,00112356307811573
0,0009265615753945461
0,0006828399061455901
0,0004688409728716884
0,00046189578495827506
0,000670023253430255
0,0009167089594490373
0,0011140772486723431
0,0012272615219089534
0,0012450932440366861
0,0011727679713574213
0,0010335171849044217
0,0008687880326383613
0,0007066907845309236
0,0006262379383051384
0,0006207805991601004
0,0006479202466184272
0,0006607418084696012
0,0006393781370681703
0,0005894369170835826
0,0005315153313042468
0,00048705195141332297
0,0004582608722353762
0,000425488635493882
0,0003608378277308714
0,00024839656636104607
9,588370868290953e-05
0,00014218652810054028
0,00035370092181261857
0,0005574974180267068
0,0007205280736026418
0,0008172358950783734
0,0008388161551205622
0,0006497655266643259
0,0005692863004571422
0,00037647746734252206
0,0002360696495000719
0,0003366639075833659
0,0005386584413936145
0,0007125171108136804
0,0008202140823200055
0,000850601506921765
0,0008092460512966885
0,0007174699861871054
0,0005937909257266469
0,0004868437189054445
0,00041697266731596333
0,00037485735440819407
0,00032626618632013854
0,0002405416766029342
0,00011537419240143917
0,0001249200042884853
0,0003291735740477721
0,0005572377349286863
0,0007716176891354807
0,0009573073566233747
0,0010991229677282629
0,0011914353100165103
0,001237574861318399
0,001247222647291058
0,0012345713364723193
0,0012149199544110108
0,0011997232567081742
0,0011974886517125338
0,0011982713129533357
0,0012253892593189946
0,0012489329362342155
0,0012623247938773944
0,0012525065026376238
0,0012081470913504148
0,0011211093549301178
0,0009912238294776643
0,0008241512718416873
0,0006404906985034212
0,0003669130288734225
0,00020108308890656235
0,00012076130548966973
0,00024486097402535544
0,00040200793916856043
0,0005603512105876744
0,0007220666331683348
0,0008845535401562192
0,0010374369234271157
0,0011651872013379186
0,001267684165619612
0,0012540646542429697
0,0012458823728846307
0,001191579007506643
0,0011116746982628486
0,0010189361456426085
0,0009111271327899446
0,0007735845859418945
0,0005881385632949211
0,00034522679121391575
7,643092745841347e-05
0,00028735051727215796
0,0006172557001018353
0,0009137283137881021
0,0011427301266212304
0,0012801894936372903
0,0013145746280218424
0,0012483261772122697
0,0010975268725887648
0,0008860830788335315
0,0006450010005651148
0,00042644140888793686
0,0002483762143120521
0,0002704306102883496
0,0004090517217973578
0,0005562180288642562
0,000690886645226261
0,0008095046743977672
0,0009151963219875783
0,0009959089680266187
0,001050244140069986
0,0010733853980338611
0,0010682057697154613
0,0010440346034545616
0,0010143861667430225
0,000990487461224589
0,0009732239929360497
0,0009518838021358652
0,0009111729835385496
0,000842398990208857
0,0007506727334735453
0,0006631724156798047
0,0006325872741623399
0,0006801048415729798
0,000780853027130879
0,0008785940800560694
0,0009226615098280657
0,0008920503727003569
0,0007875230990598638
0,000644316204110147
0,000545774641262117
0,0005459366452729037
0,0006917299947573736
0,0007799692601391941
0,0007768561964379877
0,0006628668984930652
0,0004707928119292224
0,0003358993396140666
0,00045655338501168996
0,0006682172391779305
0,0007997388542620029
0,0007834160879771036
0,0006001382835234363
0,00027359275407152036
0,00018166671836364538
0,0006215172484901805
0,0010114944337475354
0,0012649539239091645
0,0013341969616272407
0,0011988207020663826
0,0008775719240707434
0,000417313825118095
7,960057059489277e-05
0,000571498007912558
0,0009659173085094152
0,0012103950172393245
0,0012821122592582607
0,0011896186694032081
0,0009677780486149572
0,0006665261121476038
0,00033950266182537086
3,457344349140423e-05
0,00021937522462983926
0,00042855867565274046
0,0005521684036971383
0,0006097327095969717
0,0006010616117710369
0,000535559301179809
0,0004563638601535566
0,0004421400044958438
0,0005440467180340166
0,0006913865034867205
0,0007894785597277748
0,0008242685694278818
0,0007350864525150608
0,0005506243168092393
0,00030643668064708583
5,8032373818891134e-05
0,00014326667552189186
0,0002451295638576176
0,00024274388876890286
0,0002367901631174698
0,0004240784284433198
0,0006326171349802676
0,0009661279516627006
0,0011605535388570642
0,0012028045202406017
0,0010712386539523718
0,0007849615899578718
0,00044091960944855695
0,0004174165851400678
0,000770814617039034
0,0010945742323298117
0,0012750481470934125
0,0012335865857822817
0,0009988573193243453
0,0005985164316417056
9,353476197443464e-05
0,0004479368855365458
0,0009496727685747094
0,0013588901067272089
0,0016427346718805118
0,0017925997546519186
0,0017630421466216456
0,0018206787792190325
0,0016989487053725406
0,0015391092353294518
0,0013431118711801887
0,0011187599925884385
0,0008864340737989897
0,0006920777592631381
0,0006171392054147182
0,0007022329919783274
0,0008730875856943145
0,0010634182006868005
0,0012210361794233874
0,0013301265173309709
0,0013771848267992168
0,0013532070507026146
0,0012555044526116371
0,0010887346367371212
0,0008669361468280752
0,0006168949472183728
0,00039661128228928055
0,00038024209353097445
0,000563375881390939
0,0008179182551236396
0,0010719568659175503
0,0013034543343420743
0,0015004071078313537
0,001654329764089768
0,0017591669150989725
0,0018111378828484029
0,0018114285856058988
0,0017690106879246009
0,001691494555078903
0,001596219756243102
0,0014985919374556613
0,001410196984837535
0,0013346817055605886
0,001268090291258459
0,0012048520729735542
0,001143439388325153
0,0010891043648950673
0,001048291259833803
0,0010266218011564087
0,0010098236596378664
0,0009788484871061651
0,0009115817931203025
0,0007936259507142342
0,0006219463727395153
0,00040654656871709055
0,0001734052518587582
9,205771254005732e-05
0,0002640133291098663
0,000379106768598671
0,0004038732475089625
0,0003540307870072268
0,0003239386385327519
0,0004561934896800425
0,000695670453570681
0,0009259933571948659
0,0010694822974772176
0,0010784748107907022
0,0009403726997093188
0,0006822592939605921
0,000481763479866557
0,0006475979083820592
0,0010110420382377424
0,0013231868815019646
0,0014800402152924355
0,0014348243198123388
0,0011833968739369217
0,0007596335423696754
0,00022799953452755977
0,0003373297380166138
0,0008472560733224039
0,0012360491134290816
0,0014639398966766806
0,0015234906854401267
0,0014433584445574749
0,0012843621853952274
0,0011340010960124286
0,0010767686840161361
0,0011401004845918836
0,0012153848836825212
0,0013808271364662314
0,001480611710076775
0,0015156102261397201
0,001465959794663309
0,0013180618333129962
0,0010729595855200357
0,0007674033143011215
0,0005345137265219272
0,0006411502165454393
0,0009857295504175178
0,0013413893754619529
0,0016159435730029204
0,0017749242154875265
0,0018100223677894112
0,001734175817680235
0,0015722812058210657
0,0013590246067643494
0,0011295370083700949
0,0009190064272172513
0,0007934878324322824
0,0006621860856665237
0,0006922405119609197
0,0008027685881547147
0,0009637222431102405
0,0011480627934164567
0,0013317116193042142
0,00149252130440069
0,0016076630398161155
0,0016583941538918735
0,0016323696871570466
0,0015418153773117031
0,0013531291686775086
0,0011271076904785426
0,0008784525647675976
0,0006418586987976805
0,0004638650652519577
0,00039263406523226723
0,0004357236499625044
0,0005368915045122378
0,0006555934528761761
0,000843906980811686
0,000975673853317975
0,0011162924752652975
0,0012272161462005692
0,0012816642782972453
0,0012576086050800504
0,0011422232013749297
0,0009338925062426706
0,000648813842002418
0,00034156740264343566
0,00028216492148931124
0,000602404739281016
0,0009086906303892636
0,001145447047017523
0,0012756695395203898
0,0012855510250734514
0,0011798041267910904
0,0009776745186637218
0,0007200803300583417
0,0004690594718104593
0,00036735703282173335
0,00037354869543950196
0,00046227222541436194
0,00048459856201456193
0,0004236693844272627
0,00031436771783188635
0,0002826881779378054
0,0004272537543310867
0,0006285048637933099
0,0007974790520318225
0,000893608791035528
0,0009127318304330824
0,0008234072524767849
0,000679497032501326
0,0005144240237255043
0,00041055124776306
0,00045333792981169585
0,0005961344889803557
0,0007471984776949564
0,0008624126465722317
0,0009179086777127519
0,0009082354761723768
0,0008185654289166428
0,0006636856149134718
0,00048049341321866645
0,00039520007061667896
0,0005515175741252393
0,0008274005074486239
0,0011002036535098783
0,0013122290456818808
0,0014322013568023434
0,0014469680817850675
0,0013836946075052212
0,0012478205258257362
0,001099209508908044
0,000985773097778037
0,0009213292497721007
0,0008878342947242445
0,0008480962984714684
0,0007824839301140728
0,0007023202304824377
0,0006575450208501825
0,0005877259596669185
0,0005493668584075519
0,0004748805728741745
0,00033836264942547925
0,00015523730731467644
0,00017869122082936093
0,00041680427399870844
0,000631230331954444
0,0007665559771903474
0,0007925462588838888
0,0006879114403184486
0,0004982958372133868
0,000232839536994804
0,00013136819676724955
0,00039597415262393373
0,0006227032742054913
0,000762169367059623
0,0007962514735337701
0,000724084295469849
0,000549484637309587
0,0003661314316580087
7,704976753660007e-05
0,00023443048887794804
0,0005152905292886906
0,0007543709379065259
0,000923710215495384
0,001001276041161382
0,0009740611023625555
0,000845407506507986
0,0006383117853893738
0,0004142500883792528
0,00032152250270301477
0,0004696576596677956
0,0006554607902750167
0,0007777331814865286
0,0008104651462436905
0,0007632102984581082
0,000664838142924717
0,0005663995499052211
0,0005160219674411043
0,0005162275086257957
0,0005351207234784653
0,00052346787849546
0,00047245927668757904
0,00038956441391309587
0,00029521701763102383
0,00021376241191769173
0,00016796028368184886
0,00016386396907932472
0,00018510342448524347
0,0002249029347724113
6,466839322151695e-05
0,0001713087007340645
0,00016536910608548014
0,0001680413114664495
0,00022805985682521364
0,0003422244757654392
0,0004780984196566335
0,0006134988566667901
0,0007325789276312369
0,0008288013824604794
0,0008921302800561885
0,0009432013089675158
0,0009665184828527946
0,0009618734518293666
0,0009247780461585646
0,0008508432449868421
0,0007398458436043992
0,0005971563008657721
0,00043424717936174146
0,0002713711003874704
0,0001969906255445218
0,00016957822391944295
0,0002703438460987275
0,0003571926451831702
0,0004120697016656636
0,0004339434941415364
0,0004253638384955571
0,00039878196884225487
0,00036755988038836474
0,0003460544449578482
0,000342999228984532
0,00035312161480195183
0,0003780533544175681
0,0004043103326504065
0,0004314869076913075
0,00046247593722439256
0,0005010588065382973
0,0005456494819985091
0,0005873460188056641
0,0006115755185013147
0,0006050380950442128
0,0005309970873429585
0,0004317679214246134
0,00030215962264598683
0,00026390566205104836
0,0004340517956100144
0,0006966580770854458
0,0009750931270284667
0,0012348570230073948
0,0014531278488777051
0,0016149454006876528
0,001707495417040415
0,0017303131707980875
0,001683220953695089
0,001574772052334309
0,0014187679348239353
0,0012328301434351243
0,0010379891487694655
0,000852413875019726
0,0006905579119435624
0,0005615442789356821
0,00047309590258533285
0,0004389010522650089
0,00046930622609010915
0,0005644173945611737
0,0007065234162756864
0,0008753639677354618
0,0010519277345720588
0,0012187577706237248
0,0013577256028724158
0,0014541645880297566
0,0014997094969868869
0,0014872130558174772
0,0014262413559273511
0,001322543118152898
